frame,si,ti
475,75.91581726074219,8.527749061584473
476,74.66681671142578,8.426233291625977
477,74.7232894897461,8.046980857849121
478,75.49241638183594,7.753154277801514
479,75.49942016601562,0.20118413865566254
480,75.70508575439453,8.321073532104492
481,75.50666046142578,8.662585258483887
482,74.62670135498047,8.18981647491455
483,74.3814697265625,8.504886627197266
484,74.5322494506836,8.984528541564941
485,74.5265884399414,0.17200149595737457
486,74.16867065429688,8.803378105163574
487,74.15673065185547,8.524131774902344
488,73.16752624511719,8.72840690612793
489,73.75428009033203,9.060072898864746
490,73.96601104736328,8.844771385192871
491,73.96615600585938,0.1770419329404831
492,73.09012603759766,8.55698013305664
493,73.02998352050781,9.276206016540527
494,73.73784637451172,9.469038009643555
495,74.2000961303711,9.66262435913086
496,73.45393371582031,9.626008033752441
497,73.45016479492188,0.17251957952976227
498,73.16059875488281,9.798319816589355
499,74.2700424194336,9.885164260864258
500,74.34072875976562,9.543097496032715
501,74.06200408935547,9.257040023803711
502,73.39271545410156,9.011083602905273
503,73.38468933105469,0.19055524468421936
504,74.1092758178711,7.918549537658691
505,74.35476684570312,7.334641456604004
506,73.90172576904297,6.907489776611328
507,73.58422088623047,6.959921836853027
508,74.57040405273438,7.5685954093933105
509,74.57120513916016,0.16817906498908997
510,74.20024108886719,8.380075454711914
511,74.6564712524414,8.526412963867188
512,74.38363647460938,8.997915267944336
513,74.03582763671875,9.067312240600586
514,74.10413360595703,9.393329620361328
515,74.11286926269531,0.21661069989204407
516,74.8664321899414,9.669121742248535
517,74.31102752685547,9.525511741638184
518,74.74038696289062,9.472579002380371
519,74.40324401855469,9.466227531433105
520,75.2854995727539,9.087870597839355
521,75.27979278564453,0.19656123220920563
522,74.30770874023438,9.404309272766113
523,74.31764221191406,8.842777252197266
524,74.65030670166016,8.779105186462402
525,74.66654205322266,8.505048751831055
526,75.01917266845703,8.191431045532227
527,75.02989196777344,0.2201172262430191
528,74.6989517211914,8.563386917114258
529,74.56737518310547,8.261042594909668
530,75.2396469116211,7.793892860412598
531,74.79930877685547,7.973062038421631
532,75.3084716796875,7.774128437042236
533,75.31437683105469,0.1759200096130371
534,75.07359313964844,7.622350215911865
535,75.71092987060547,7.167267322540283
536,75.9415054321289,7.269625186920166
537,76.01908111572266,7.288413047790527
538,76.20345306396484,6.98369836807251
539,76.19940185546875,0.2725948691368103
540,76.46459197998047,6.793510437011719
541,77.1699447631836,7.370339393615723
542,77.01626586914062,7.457737445831299
543,75.81822204589844,7.925353050231934
544,76.07640075683594,7.300550937652588
545,76.06774139404297,0.210226371884346
546,75.85038757324219,7.810979843139648
547,75.76931762695312,8.408387184143066
548,75.41326904296875,8.91535472869873
549,75.21395874023438,8.769671440124512
550,75.7728500366211,9.073811531066895
551,75.7654037475586,0.22038887441158295
552,75.33673095703125,9.007704734802246
553,74.60586547851562,9.455343246459961
554,75.26333618164062,8.98347282409668
555,75.347900390625,8.816275596618652
556,75.81029510498047,8.860505104064941
557,75.814208984375,0.1828981637954712
558,74.96442413330078,8.496562004089355
559,74.92184448242188,7.834985256195068
560,75.47449493408203,8.302342414855957
561,75.11683654785156,7.97015905380249
562,74.91797637939453,7.413896560668945
563,74.92127990722656,0.2189413160085678
564,75.02336883544922,7.393161773681641
565,75.27344512939453,7.016622066497803
566,75.91828155517578,6.964371681213379
567,75.07107543945312,6.8640875816345215
568,75.85528564453125,6.853468418121338
569,75.84925079345703,0.2363150268793106
570,75.93608856201172,6.65108060836792
571,76.90301513671875,7.282996654510498
572,76.41349029541016,7.225875377655029
573,75.90117645263672,7.087728023529053
574,76.31465148925781,7.045311450958252
575,76.31354522705078,0.21387635171413422
576,76.7585678100586,7.19899845123291
577,75.98748016357422,7.419743061065674
578,76.01714324951172,7.094942569732666
579,76.19615173339844,6.9912872314453125
580,77.33250427246094,6.9736809730529785
581,77.33621215820312,0.1546304076910019
582,76.1712875366211,6.915736675262451
583,75.7762680053711,6.671248435974121
584,76.47888946533203,6.368249893188477
585,76.79241943359375,6.43181037902832
586,76.4314956665039,6.55015230178833
587,76.4512939453125,0.2587863802909851
588,76.85855865478516,6.704904556274414
589,77.04930114746094,7.04358434677124
590,77.52783203125,6.571878910064697
591,76.9442138671875,6.728200912475586
592,77.13399505615234,7.049774169921875
593,77.13246154785156,0.1963246464729309
594,76.83448791503906,6.972187042236328
595,77.41358947753906,6.812526226043701
596,76.72711181640625,6.863369941711426
597,76.04583740234375,6.657855033874512
598,76.17212677001953,7.254795551300049
599,76.17789459228516,0.2465074509382248
600,77.19464874267578,7.198709487915039
601,76.1380844116211,8.01546859741211
602,75.38821411132812,7.6969499588012695
603,74.62166595458984,8.441266059875488
604,75.97835540771484,8.690689086914062
605,75.97415924072266,0.2117626816034317
606,75.28192901611328,9.019241333007812
607,74.7508773803711,9.346733093261719
608,74.71605682373047,9.713508605957031
609,74.79203033447266,9.856367111206055
610,75.19744873046875,9.736756324768066
611,75.17440032958984,0.23260554671287537
612,74.37508392333984,9.646307945251465
613,73.98353576660156,9.460577011108398
614,75.04525756835938,9.269630432128906
615,74.39122772216797,8.90886402130127
616,74.4725112915039,8.802877426147461
617,74.45539855957031,0.2511005401611328
618,74.01891326904297,8.4946870803833
619,74.98326873779297,8.03537654876709
620,75.21694946289062,7.678491115570068
621,74.48485565185547,7.485536575317383
622,74.3493423461914,7.149278163909912
623,74.34127807617188,0.2311837375164032
624,74.86085510253906,7.0761399269104
625,74.71073913574219,6.955313205718994
626,74.94465637207031,7.059053421020508
627,74.64464569091797,7.254518508911133
628,75.65422058105469,7.5142412185668945
629,75.65281677246094,0.17796681821346283
630,75.4925308227539,7.668681621551514
631,76.2339859008789,8.405705451965332
632,75.64537048339844,8.369600296020508
633,75.31173706054688,8.293730735778809
634,75.18646240234375,8.369661331176758
635,75.17042541503906,0.23623739182949066
636,75.3064956665039,8.373869895935059
637,74.72529602050781,8.509881973266602
638,75.1204605102539,8.558032035827637
639,74.33145141601562,8.505793571472168
640,74.90284729003906,8.344435691833496
641,74.89459991455078,0.1945154219865799
642,73.99113464355469,8.43582534790039
643,73.90596008300781,8.651814460754395
644,74.17781066894531,8.29734992980957
645,74.2074966430664,8.710226058959961
646,74.2342300415039,8.316915512084961
647,74.23007202148438,0.2128264456987381
648,74.21581268310547,8.409627914428711
649,74.43892669677734,8.514785766601562
650,75.21720123291016,8.389747619628906
651,74.556396484375,8.528191566467285
652,74.86976623535156,8.611942291259766
653,74.87193298339844,0.1529971808195114
654,74.27796936035156,7.858569145202637
655,74.58531188964844,7.864107131958008
656,74.50989532470703,7.788853645324707
657,74.27523040771484,7.1529412269592285
658,74.44708251953125,6.901577472686768
659,74.4346694946289,0.2430487722158432
660,74.68270111083984,6.628427028656006
661,75.53205871582031,7.587565898895264
662,75.65991973876953,7.014415264129639
663,74.45707702636719,6.718228816986084
664,75.35562133789062,6.6779327392578125
665,75.34618377685547,0.22212021052837372
666,75.18499755859375,6.567727565765381
667,75.1338119506836,6.833805084228516
668,74.98021697998047,6.74631929397583
669,74.99720764160156,6.868813991546631
670,75.4251937866211,6.721393585205078
671,75.41716003417969,0.21580904722213745
672,75.13886260986328,6.604680061340332
673,74.39591979980469,6.619062423706055
674,75.1518325805664,6.7630181312561035
675,75.39106750488281,6.899371147155762
676,75.83541870117188,6.4220290184021
677,75.83683013916016,0.1936284452676773
678,74.93250274658203,6.476730823516846
679,75.1944580078125,6.463850021362305
680,75.9036865234375,6.502786636352539
681,75.56818389892578,6.691812515258789
682,75.3357925415039,6.808437347412109
683,75.33352661132812,0.21486583352088928
684,75.30426025390625,7.162803649902344
685,75.52901458740234,7.2148213386535645
686,75.87574768066406,7.291831970214844
687,74.8839340209961,7.581753730773926
688,75.16661071777344,7.6565752029418945
689,75.1524429321289,0.2008899301290512
690,74.75828552246094,7.729860305786133
691,75.16840362548828,8.055140495300293
692,74.34795379638672,7.760010719299316
693,73.41400146484375,7.675086975097656
694,74.0754165649414,7.646176815032959
695,74.05641174316406,0.24818022549152374
696,74.47236633300781,7.528139114379883
697,73.70440673828125,7.5499396324157715
698,73.70316314697266,7.36642599105835
699,73.48844146728516,7.2760443687438965
700,74.57199096679688,6.934800624847412
701,74.5727310180664,0.17229866981506348
702,73.44112396240234,7.064167499542236
703,73.0301742553711,7.124462604522705
704,73.86593627929688,7.1585564613342285
705,74.4225845336914,7.548902988433838
706,74.30958557128906,8.407347679138184
707,74.3126220703125,0.27259477972984314
708,73.81471252441406,8.5317964553833
709,74.03013610839844,8.613381385803223
710,75.3301773071289,8.953670501708984
711,74.58197021484375,9.400723457336426
712,74.70979309082031,9.731291770935059
713,74.7122802734375,0.2240394800901413
714,74.82501983642578,9.764881134033203
715,75.52603912353516,10.145523071289062
716,75.46929168701172,10.446451187133789
717,74.97789001464844,10.248234748840332
718,75.74417114257812,9.890982627868652
719,75.74092864990234,0.21380873024463654
720,76.32395935058594,9.995484352111816
721,76.50267791748047,10.334173202514648
722,76.40895080566406,9.726858139038086
723,75.8604736328125,9.521768569946289
724,77.07304382324219,9.308428764343262
725,77.07447052001953,0.18117676675319672
726,76.58240509033203,8.89214038848877
727,76.4646987915039,8.166577339172363
728,76.41671752929688,7.622588634490967
729,76.59512329101562,7.372803688049316
730,76.95382690429688,6.905790328979492
731,76.95046997070312,0.21447600424289703
732,76.27928161621094,7.014392852783203
733,75.87515258789062,6.757509231567383
734,77.02418518066406,7.179070472717285
735,76.26327514648438,7.426539421081543
736,76.36626434326172,8.344783782958984
737,76.3474349975586,0.2377728670835495
738,75.56890106201172,8.385046005249023
739,76.0815200805664,8.818971633911133
740,76.52848815917969,9.113411903381348
741,75.8206558227539,9.522616386413574
742,76.07855987548828,9.571617126464844
743,76.07571411132812,0.22778695821762085
744,76.15725708007812,9.894881248474121
745,75.7647705078125,10.046567916870117
746,75.87206268310547,10.051033973693848
747,75.10358428955078,9.8988037109375
748,76.19234466552734,9.988348007202148
749,76.19419860839844,0.1561645120382309
750,76.01095581054688,9.894949913024902
751,76.47798919677734,10.512062072753906
752,74.66655731201172,9.910246849060059
753,73.87581634521484,9.736723899841309
754,74.25375366210938,9.636899948120117
755,74.26910400390625,0.24931716918945312
756,74.3359146118164,9.611721992492676
757,73.8885726928711,9.343789100646973
758,73.84829711914062,8.95998477935791
759,74.29301452636719,9.04159927368164
760,74.69361114501953,8.42639446258545
761,74.68965148925781,0.16424651443958282
762,73.83496856689453,7.87708044052124
763,74.08809661865234,7.404265880584717
764,73.7410659790039,6.918715000152588
765,74.2717514038086,6.355931282043457
766,73.78602600097656,6.012749671936035
767,73.7916259765625,0.2254965603351593
768,72.99029541015625,6.05208158493042
769,73.38433837890625,6.136712074279785
770,73.77490234375,6.398453712463379
