frame,si,ti
229,30.79103660583496,2.7747819423675537
230,30.88334846496582,2.7603628635406494
231,30.83540916442871,2.7151668071746826
232,30.786788940429688,2.767164945602417
233,30.819944381713867,2.8316125869750977
234,31.014101028442383,2.9028289318084717
235,30.86680793762207,2.9277098178863525
236,30.901336669921875,2.89762282371521
237,31.099300384521484,2.7215332984924316
238,30.95084571838379,2.733908176422119
239,30.995954513549805,2.657370090484619
240,31.04405403137207,2.441638946533203
241,31.027812957763672,2.147387981414795
242,30.88613510131836,2.3327584266662598
243,30.999631881713867,2.4063215255737305
244,30.883159637451172,2.526898145675659
245,30.969179153442383,2.5574750900268555
246,30.87481117248535,2.4493002891540527
247,30.822757720947266,2.4599497318267822
248,30.84123420715332,2.4531476497650146
249,31.1450252532959,2.422731876373291
250,31.060850143432617,2.3977479934692383
251,31.068910598754883,2.6411292552948
252,31.056364059448242,2.459517478942871
253,30.98760414123535,2.5067102909088135
254,31.026592254638672,2.4943361282348633
255,31.22736358642578,2.444274425506592
256,30.957117080688477,2.4564733505249023
257,30.982534408569336,2.4256949424743652
258,31.009489059448242,2.273724317550659
259,31.058521270751953,2.1993753910064697
260,30.98546028137207,2.327007532119751
261,31.132858276367188,2.221647024154663
262,30.99555015563965,2.185377359390259
263,31.09562110900879,2.2340612411499023
264,31.061586380004883,2.2398078441619873
265,31.061866760253906,2.1963257789611816
266,31.15621566772461,2.204786777496338
267,31.457855224609375,2.1385903358459473
268,31.154701232910156,2.155510663986206
269,31.204069137573242,2.223125457763672
270,31.275936126708984,2.185258388519287
271,31.289819717407227,2.2314062118530273
272,31.121583938598633,2.35418963432312
273,31.261966705322266,2.406353235244751
274,31.03044319152832,2.5275325775146484
275,31.117568969726562,2.631298303604126
276,31.09955406188965,2.6422059535980225
277,30.946971893310547,2.794095277786255
278,30.924753189086914,2.9234278202056885
279,31.206300735473633,3.0857737064361572
280,30.788555145263672,3.2268502712249756
281,30.709835052490234,3.2680740356445312
282,30.778026580810547,3.4359986782073975
283,30.693815231323242,3.7276389598846436
284,30.42644691467285,3.934779644012451
285,30.5533390045166,3.9730823040008545
286,30.29014015197754,4.0523457527160645
287,30.385557174682617,4.156865119934082
288,30.389883041381836,4.246138095855713
289,30.23281478881836,4.3674516677856445
290,30.297258377075195,4.4933671951293945
291,30.546096801757812,4.538747787475586
292,30.269145965576172,4.512063980102539
293,30.333328247070312,4.410321235656738
294,30.422056198120117,4.430520057678223
295,30.51814079284668,4.434848785400391
296,30.39402961730957,4.430628776550293
297,30.57653045654297,4.3844733238220215
298,30.465486526489258,4.354533672332764
299,30.715503692626953,4.310831546783447
300,30.77001190185547,4.171278953552246
301,30.63549041748047,4.111792087554932
302,30.638547897338867,4.109283447265625
303,30.953746795654297,4.302872180938721
304,30.471494674682617,4.662975788116455
305,30.27639389038086,4.912380695343018
306,30.30837059020996,5.0716118812561035
307,30.33220863342285,5.174168586730957
308,30.31728172302246,5.276209354400635
309,30.588552474975586,5.29296875
310,30.370920181274414,5.350155830383301
311,30.45415496826172,5.3045454025268555
312,30.44650650024414,5.2257161140441895
313,30.555944442749023,38.901607513427734
314,30.302188873291016,3.4145402908325195
315,30.189884185791016,3.439575433731079
316,30.4854736328125,3.379862070083618
317,30.260189056396484,3.402925491333008
318,30.091230392456055,3.3678483963012695
319,30.09050178527832,3.3915297985076904
320,30.447067260742188,3.4241278171539307
321,30.294227600097656,3.522066593170166
322,30.085145950317383,3.6116783618927
323,29.875144958496094,3.7062861919403076
324,29.94287109375,3.7723655700683594
325,30.0594539642334,4.063076496124268
326,30.0380802154541,3.938912868499756
327,30.037094116210938,4.0329270362854
328,30.284578323364258,4.071615219116211
329,30.001354217529297,4.16115140914917
330,29.950899124145508,4.366613388061523
331,30.246614456176758,4.437296390533447
332,30.05636215209961,4.501412868499756
333,30.086395263671875,4.394697189331055
334,30.20686149597168,4.192501068115234
335,30.37325096130371,4.080986976623535
336,30.51247215270996,3.852949619293213
337,30.756195068359375,3.5423710346221924
338,30.44232749938965,3.6416289806365967
339,30.33073616027832,3.821932077407837
340,30.137910842895508,4.008369445800781
341,29.963937759399414,4.141132354736328
342,29.73142433166504,4.420260429382324
343,29.852949142456055,4.494930267333984
344,29.444177627563477,4.474348068237305
345,29.219032287597656,4.794736862182617
346,28.977519989013672,4.916011333465576
347,28.90633201599121,4.892745018005371
348,28.855924606323242,4.688103675842285
349,29.014070510864258,4.403269290924072
350,28.67711067199707,4.301546096801758
351,28.723440170288086,4.330543041229248
352,28.61690902709961,4.34679651260376
353,28.429349899291992,4.700097560882568
354,28.453035354614258,5.019747257232666
355,28.871524810791016,5.299398422241211
356,28.763355255126953,5.092062950134277
357,29.211523056030273,5.046107292175293
358,29.12833023071289,4.998729228973389
359,29.458110809326172,4.772879600524902
360,29.741687774658203,4.354362964630127
361,29.993288040161133,3.925168037414551
362,30.13941192626953,3.7827260494232178
363,30.445833206176758,3.476221799850464
364,30.25910758972168,3.3894660472869873
365,30.186853408813477,3.7678706645965576
366,29.899227142333984,4.190972328186035
367,29.412630081176758,4.653360366821289
368,29.02079963684082,5.002913475036621
369,29.053281784057617,5.143669605255127
370,28.682485580444336,5.357213973999023
371,28.51584815979004,5.503739833831787
372,28.471193313598633,5.235764980316162
373,28.459606170654297,5.2890825271606445
374,28.748668670654297,5.208308219909668
375,29.22628402709961,4.804488658905029
376,29.235273361206055,4.449514389038086
377,29.282257080078125,4.606534004211426
378,29.202945709228516,4.811126708984375
379,29.143207550048828,4.840771198272705
380,29.256372451782227,4.763916492462158
381,29.657732009887695,4.581185340881348
382,29.57533073425293,4.498111724853516
383,29.929584503173828,4.442265033721924
384,30.20018196105957,4.0812602043151855
385,30.174318313598633,3.679182291030884
386,29.891496658325195,3.881843328475952
387,29.889055252075195,4.161539077758789
388,29.558853149414062,4.341967582702637
389,29.53076171875,4.481731414794922
390,29.34229278564453,4.58354377746582
391,29.163427352905273,4.846415996551514
392,29.147907257080078,5.032110691070557
393,29.414819717407227,4.993044853210449
394,29.387958526611328,4.62310266494751
395,29.541711807250977,4.446636199951172
396,29.356924057006836,5.019563674926758
397,29.37348747253418,5.048547267913818
398,29.305086135864258,5.274533748626709
399,29.640783309936523,5.50108003616333
400,29.776981353759766,5.5669026374816895
401,30.043834686279297,5.517803192138672
402,30.08951759338379,5.414921283721924
403,30.308252334594727,5.244121551513672
404,30.63848304748535,4.811163902282715
405,31.07512855529785,4.343979835510254
406,30.741317749023438,4.129730701446533
407,30.69931411743164,4.174826145172119
408,30.610517501831055,4.382139205932617
409,30.371788024902344,4.955717086791992
410,29.84241485595703,5.381122589111328
411,29.767860412597656,5.658236026763916
412,29.303712844848633,5.993130683898926
413,29.07501220703125,6.160948753356934
414,28.86922264099121,6.299593925476074
415,28.62857437133789,6.407680511474609
416,28.527446746826172,6.439339637756348
417,28.813936233520508,6.512907981872559
418,28.806596755981445,6.212377071380615
419,29.23885726928711,5.989773273468018
420,29.350482940673828,5.606886386871338
421,29.40397834777832,5.624434947967529
422,29.308841705322266,5.664818286895752
423,29.467023849487305,5.543290615081787
424,29.393693923950195,5.406201362609863
425,29.807058334350586,5.177292823791504
426,30.12154197692871,4.9153923988342285
427,30.308399200439453,4.369253158569336
428,30.663604736328125,4.021033763885498
429,31.257570266723633,3.6863291263580322
430,30.980052947998047,3.5000040531158447
431,30.635459899902344,3.919025421142578
432,30.426382064819336,4.259391784667969
433,30.227060317993164,4.897877216339111
434,29.829744338989258,5.263111114501953
435,29.853281021118164,5.582165241241455
436,29.676437377929688,5.691368103027344
437,29.882850646972656,5.879785537719727
438,29.86530876159668,6.055141448974609
439,29.965293884277344,5.933737277984619
440,30.06689453125,5.791920185089111
441,30.140087127685547,5.975378513336182
442,29.838136672973633,5.879889011383057
443,29.935380935668945,5.780399322509766
444,30.285858154296875,5.754897117614746
445,30.54033088684082,5.632434368133545
446,30.52444076538086,5.455835342407227
447,30.74752426147461,5.333312034606934
448,30.707836151123047,5.052796840667725
449,31.069271087646484,4.848752975463867
450,31.12029457092285,4.68696928024292
451,31.029733657836914,4.470660209655762
452,31.1805362701416,4.346866130828857
453,31.114107131958008,4.508692741394043
454,30.90834617614746,4.751036643981934
455,30.492061614990234,4.9795942306518555
456,30.330047607421875,5.060908317565918
457,30.413860321044922,4.917506217956543
458,29.9313907623291,5.024488925933838
459,29.782649993896484,5.074072360992432
460,29.741897583007812,5.218533039093018
461,29.65723991394043,5.4039435386657715
462,29.62608528137207,5.506106853485107
463,30.060274124145508,5.137024879455566
464,30.338510513305664,4.608336925506592
465,30.392404556274414,4.01214075088501
466,30.002531051635742,4.685553550720215
467,29.695955276489258,5.06265926361084
468,29.544160842895508,5.172410011291504
469,29.86981964111328,5.201764106750488
470,29.561145782470703,5.219595909118652
471,29.62565803527832,5.167616367340088
472,29.74205780029297,5.060418605804443
473,29.7357177734375,4.798645496368408
474,29.572044372558594,4.653752326965332
475,29.726673126220703,4.529847145080566
476,29.44156265258789,4.6341352462768555
477,29.518266677856445,4.757239818572998
478,29.480018615722656,4.8118486404418945
479,29.286861419677734,4.9348554611206055
480,29.058382034301758,5.058816909790039
481,29.33792495727539,5.103808403015137
482,29.1380558013916,5.048991680145264
483,28.9863224029541,4.942415714263916
484,28.786956787109375,5.4237589836120605
485,29.014352798461914,6.121262550354004
486,28.707263946533203,6.075616359710693
487,28.762948989868164,6.079687595367432
488,28.875635147094727,5.897073268890381
489,28.91942024230957,5.656174182891846
490,28.86587905883789,5.615272045135498
491,29.09026336669922,5.576052188873291
492,29.03322982788086,5.608452796936035
493,29.085119247436523,5.572398662567139
494,29.118820190429688,5.428262710571289
495,29.15835952758789,5.23162317276001
496,29.246082305908203,5.037039279937744
497,29.539880752563477,4.808572292327881
498,29.245758056640625,4.69986629486084
499,29.35904884338379,4.69258975982666
500,29.562236785888672,4.629871845245361
501,29.716754913330078,4.583499431610107
502,29.598562240600586,4.530480861663818
503,29.73113441467285,4.497661590576172
504,29.58331298828125,5.452432632446289
505,29.68170166015625,4.674788951873779
506,29.621082305908203,4.659245014190674
507,29.524860382080078,4.594911098480225
508,29.5234432220459,4.444220542907715
509,29.831066131591797,4.2597551345825195
510,29.490293502807617,4.242359161376953
511,29.459083557128906,4.176420211791992
512,29.55806541442871,4.069452285766602
513,29.6087646484375,4.04184103012085
514,29.639503479003906,4.052170276641846
515,29.87244415283203,3.9307260513305664
516,29.655105590820312,3.8669536113739014
517,29.924673080444336,3.864067554473877
518,29.63379669189453,3.8655147552490234
519,29.586057662963867,4.050706386566162
520,29.8813533782959,4.021661281585693
521,29.587867736816406,4.008833408355713
522,29.6298885345459,4.04080867767334
523,29.686779022216797,4.055419921875
524,29.65191650390625,4.134573936462402
525,29.632251739501953,4.245429992675781
526,29.881437301635742,4.24751091003418
527,29.700544357299805,4.245723247528076
528,29.868501663208008,4.256137847900391
529,29.872264862060547,4.205343246459961
530,29.776958465576172,4.2532958984375
531,29.872920989990234,4.329076766967773
532,30.188743591308594,4.33486270904541
533,29.971092224121094,4.27662467956543
534,30.064172744750977,4.131955146789551
535,30.3997802734375,4.08372688293457
536,30.147430419921875,4.1567301750183105
537,30.138694763183594,4.295399188995361
538,30.455881118774414,4.375293731689453
539,30.106365203857422,4.405826091766357
540,30.08783721923828,4.363564968109131
541,30.177047729492188,4.266749382019043
542,30.18971824645996,4.265335559844971
543,30.0911865234375,4.1728410720825195
544,30.320119857788086,4.15152645111084
545,30.246767044067383,4.289948463439941
546,30.197668075561523,4.337469577789307
547,30.029226303100586,4.519498825073242
548,30.22760581970215,4.626291275024414
549,29.992895126342773,4.829387187957764
550,30.100072860717773,4.984488010406494
551,30.08837890625,5.221131324768066
552,29.961721420288086,5.281960964202881
553,29.962833404541016,5.200740814208984
554,30.210540771484375,5.099085330963135
555,29.83774185180664,5.068172931671143
556,29.87282943725586,5.0218305587768555
557,29.993541717529297,4.974559307098389
558,29.99527359008789,5.0580830574035645
559,29.848590850830078,5.227617263793945
560,30.115312576293945,5.423325538635254
561,29.90737533569336,5.374099254608154
562,30.153228759765625,5.456380844116211
563,30.564912796020508,5.506487846374512
564,30.367921829223633,5.3421149253845215
565,30.504121780395508,5.3988447189331055
566,30.79497528076172,5.454245567321777
567,30.4539852142334,5.511230945587158
568,30.344709396362305,5.644277572631836
569,30.531835556030273,5.767819881439209
570,30.177335739135742,5.865640640258789
571,30.173744201660156,5.803889751434326
572,30.26197624206543,5.815805912017822
573,30.31289291381836,5.7668776512146
574,30.28131675720215,5.8067474365234375
575,30.5938720703125,5.856221675872803
576,30.430557250976562,5.847837448120117
577,30.606830596923828,5.776925086975098
578,30.55011558532715,5.809839248657227
579,30.432849884033203,5.872489929199219
580,30.41811752319336,5.949249744415283
581,30.77350616455078,6.06662654876709
582,30.657499313354492,6.182540416717529
583,30.56639289855957,6.191399574279785
584,30.64642906188965,6.337434768676758
585,31.045263290405273,6.46422815322876
586,30.809078216552734,6.56984281539917
587,30.62108039855957,6.776614189147949
588,30.588346481323242,6.962251663208008
589,30.827430725097656,6.988871097564697
590,30.43488311767578,6.928724765777588
591,30.479984283447266,6.8786516189575195
592,30.524742126464844,6.815932750701904
593,30.430587768554688,6.711802959442139
594,30.239843368530273,6.716699123382568
595,30.43887710571289,6.670222282409668
596,30.171751022338867,6.737336158752441
597,30.331844329833984,6.7813801765441895
598,30.383052825927734,6.908210754394531
599,30.298892974853516,7.035177707672119
600,30.343839645385742,7.05793571472168
601,30.651235580444336,7.125723361968994
602,30.106325149536133,7.1134114265441895
603,29.934423446655273,7.048679351806641
604,30.050033569335938,6.987325668334961
605,30.01535987854004,7.045453071594238
606,29.99433135986328,7.070350646972656
607,30.230932235717773,7.156398773193359
608,29.901371002197266,7.282712459564209
609,30.022859573364258,7.3765764236450195
610,29.98128318786621,7.449907302856445
611,29.901382446289062,7.5638628005981445
612,29.897197723388672,7.653031349182129
613,30.21761703491211,7.527839660644531
614,29.836381912231445,7.401605606079102
615,29.920948028564453,7.361559867858887
616,30.039653778076172,7.380929946899414
617,29.993852615356445,7.313553810119629
618,29.900419235229492,7.259145259857178
619,30.189716339111328,7.006991863250732
620,29.948177337646484,6.773847579956055
621,30.060571670532227,6.798471450805664
622,30.068603515625,6.822098731994629
623,29.870784759521484,6.769802093505859
624,29.833023071289062,6.940850734710693
625,30.099695205688477,6.856161594390869
626,29.61697006225586,6.930336952209473
627,29.645307540893555,6.864003658294678
628,29.79458236694336,6.83654260635376
629,29.897945404052734,6.952303886413574
630,29.99057388305664,7.036953449249268
631,30.001094818115234,6.972530364990234
632,30.195579528808594,6.86453104019165
633,30.533035278320312,6.777040004730225
634,30.17505645751953,6.770090103149414
635,30.291635513305664,6.782174110412598
636,30.6876220703125,6.849822998046875
637,30.439117431640625,6.925856113433838
638,30.522647857666016,7.085507392883301
639,30.70782470703125,7.132267475128174
640,30.945539474487305,7.158186435699463
641,30.51385498046875,7.197844505310059
642,30.5452823638916,7.104137420654297
643,30.65317726135254,7.092048168182373
644,30.695987701416016,7.211138725280762
645,30.533456802368164,7.3718390464782715
646,30.35561180114746,7.098602771759033
647,30.376516342163086,7.133979320526123
648,30.820789337158203,7.135166168212891
649,30.433809280395508,7.1186676025390625
650,30.57840347290039,7.084659576416016
651,30.76492691040039,7.025820732116699
652,31.01009750366211,6.867220878601074
653,30.586650848388672,6.612574100494385
654,30.74026107788086,6.538213729858398
655,30.93711280822754,6.495927333831787
656,31.244226455688477,6.588873863220215
657,30.710601806640625,6.509910583496094
658,30.560543060302734,6.417340278625488
659,30.56337547302246,6.340766429901123
660,30.481124877929688,6.308089256286621
661,30.678802490234375,6.322778701782227
662,30.539520263671875,6.212844371795654
663,30.62916374206543,6.127542495727539
664,31.113895416259766,6.062042713165283
665,31.081695556640625,6.086987495422363
666,31.08094596862793,0.14915677905082703
667,30.646696090698242,6.045680522918701
668,30.807607650756836,6.094709873199463
669,30.838735580444336,6.165762424468994
670,30.931291580200195,6.221563339233398
671,30.442035675048828,6.203648090362549
672,30.506107330322266,6.331262111663818
673,30.42368507385254,6.369210243225098
674,30.01714324951172,6.398574352264404
675,29.8024845123291,6.4798970222473145
676,30.172561645507812,6.436469554901123
677,29.6962833404541,6.57034969329834
678,30.15677833557129,6.733959674835205
679,29.838659286499023,6.997037887573242
680,30.03370475769043,7.098051071166992
681,30.054880142211914,7.086658000946045
682,30.27969741821289,6.891923427581787
683,30.045473098754883,6.835825443267822
684,30.534086227416992,6.8026299476623535
685,30.70604133605957,6.68277645111084
686,31.05023193359375,6.484347343444824
687,30.68988609313965,6.38879919052124
688,30.688840866088867,6.295703411102295
689,30.55532455444336,6.380092144012451
690,30.54969024658203,6.551054000854492
691,30.51561737060547,6.642658233642578
692,30.685701370239258,6.597929000854492
693,30.00121307373047,6.653775691986084
694,29.95583724975586,6.795277118682861
695,29.830230712890625,6.640168190002441
696,29.68638801574707,6.6967291831970215
697,29.461833953857422,6.808103561401367
698,29.796287536621094,6.701247692108154
699,29.593952178955078,6.578624725341797
700,29.679882049560547,6.544952392578125
701,29.680707931518555,6.5762434005737305
702,29.57160186767578,6.50451135635376
703,29.630172729492188,6.44141960144043
704,30.09356689453125,6.275734901428223
705,29.86970329284668,6.163548946380615
706,30.154945373535156,6.094755172729492
707,30.42051124572754,5.901383399963379
708,30.40838050842285,5.802828311920166
709,30.43263053894043,5.946562767028809
710,30.840675354003906,6.065732002258301
711,30.46737289428711,5.949836730957031
712,30.563894271850586,5.845653057098389
713,30.559343338012695,5.761660575866699
714,30.3778018951416,6.0505242347717285
715,30.39265251159668,6.168097496032715
716,30.81351661682129,6.0546064376831055
717,30.41709327697754,5.98799467086792
718,30.695846557617188,5.717435836791992
719,30.944095611572266,5.274081230163574
720,30.98739242553711,5.033911228179932
721,31.006628036499023,4.872076511383057
722,31.326648712158203,4.704373359680176
723,31.020174026489258,4.806155681610107
724,31.169954299926758,4.9134931564331055
725,31.182228088378906,4.8850836753845215
726,30.92022705078125,5.060422897338867
727,31.050140380859375,5.099343776702881
728,31.572851181030273,4.945731163024902
729,31.066139221191406,4.7806854248046875
730,31.10426902770996,4.773003578186035
731,31.256343841552734,4.856175422668457
732,31.211299896240234,5.067816734313965
733,30.975481033325195,5.199279308319092
734,31.300888061523438,5.223168849945068
735,30.88237190246582,5.2916259765625
736,31.04612922668457,5.471861839294434
737,31.12590980529785,5.476402759552002
738,30.911510467529297,5.484087944030762
739,31.0828800201416,5.5397629737854
740,31.586044311523438,5.538790225982666
741,31.095720291137695,5.619821548461914
742,31.29617691040039,5.668394565582275
743,31.516357421875,5.541932106018066
744,31.58616065979004,5.332386493682861
745,31.593055725097656,5.198133945465088
746,31.931726455688477,5.2881059646606445
747,31.616575241088867,5.498684883117676
748,31.918407440185547,5.581263542175293
749,31.993532180786133,5.516902446746826
750,31.70710563659668,5.515296936035156
751,31.667905807495117,5.605917930603027
752,32.033206939697266,5.726736545562744
753,31.76780891418457,5.694207191467285
754,31.513166427612305,5.417425155639648
755,31.470417022705078,5.686132907867432
756,31.907331466674805,5.709723949432373
757,31.320096969604492,5.71952486038208
758,31.334383010864258,5.682096481323242
759,31.360361099243164,5.762619972229004
760,31.249231338500977,5.969270706176758
761,31.168981552124023,5.968488693237305
762,31.621997833251953,5.594650745391846
763,31.383808135986328,5.328725337982178
764,31.743940353393555,5.295784950256348
765,31.854860305786133,5.355187892913818
766,31.738473892211914,5.4059319496154785
767,32.005836486816406,5.290725231170654
768,32.529258728027344,4.999512672424316
769,31.978185653686523,5.0773539543151855
