frame,si,ti
66,68.66065216064453,14.186480522155762
67,69.94129943847656,15.990411758422852
68,69.94078826904297,0.13100463151931763
69,68.55908966064453,15.202252388000488
70,68.59941101074219,14.545464515686035
71,70.10211944580078,15.797057151794434
72,69.12024688720703,16.073528289794922
73,69.12560272216797,0.17990842461585999
74,70.25005340576172,15.504344940185547
75,70.755615234375,15.738590240478516
76,69.12149810791016,12.919358253479004
77,69.30594635009766,15.69509220123291
78,69.31112670898438,0.2140563726425171
79,71.56681060791016,14.691190719604492
80,70.19747924804688,15.560497283935547
81,70.14429473876953,15.387636184692383
82,71.65531158447266,16.37872314453125
83,71.65410614013672,0.14851336181163788
84,71.11268615722656,15.640820503234863
85,71.08319091796875,16.299776077270508
86,69.20379638671875,13.776594161987305
87,69.19556427001953,15.914009094238281
88,69.21047973632812,0.33619409799575806
89,71.67650604248047,16.677003860473633
90,68.98011779785156,14.347352027893066
91,69.2205581665039,14.94123363494873
92,70.62535858154297,14.505233764648438
93,70.62635803222656,0.15987950563430786
94,68.54270935058594,15.177934646606445
95,69.42371368408203,15.607306480407715
96,69.43309783935547,14.636161804199219
97,67.35736846923828,15.217581748962402
98,67.34187316894531,0.35613957047462463
99,68.4373779296875,15.672386169433594
100,69.85151672363281,16.32907485961914
101,67.4214859008789,16.549381256103516
102,68.53435516357422,15.9883451461792
103,68.53492736816406,0.3268047273159027
104,69.75337982177734,16.66671371459961
105,67.03092956542969,14.736678123474121
106,65.44947814941406,12.547826766967773
107,66.8258285522461,14.692683219909668
108,66.82579803466797,0.16757163405418396
109,66.54999542236328,14.476631164550781
110,68.30191802978516,14.63497543334961
111,69.43224334716797,14.850912094116211
112,67.6639404296875,14.138171195983887
113,67.65840148925781,0.21776635944843292
114,68.91824340820312,16.017627716064453
115,67.69550323486328,15.665202140808105
116,66.93302154541016,13.367033004760742
117,68.2363052368164,13.9830904006958
118,68.23914337158203,0.13996267318725586
119,67.43902587890625,15.583696365356445
120,68.56786346435547,15.166044235229492
121,70.37234497070312,15.197834968566895
122,68.14998626708984,15.072036743164062
123,68.14009857177734,0.29700684547424316
124,68.08441925048828,16.65345001220703
125,70.20475006103516,16.087020874023438
126,68.65943908691406,15.420286178588867
127,69.0497055053711,15.329343795776367
128,69.02328491210938,0.2883602976799011
129,69.91464233398438,14.803471565246582
130,69.03776550292969,15.689068794250488
131,70.35023498535156,15.908991813659668
132,71.88162231445312,16.460201263427734
133,71.88092803955078,0.13054394721984863
134,69.84733581542969,13.850410461425781
135,71.23030090332031,16.201587677001953
136,72.21640014648438,16.084138870239258
137,70.92682647705078,15.459261894226074
138,70.93172454833984,0.20354630053043365
139,71.00230407714844,15.227009773254395
140,71.74238586425781,15.240418434143066
141,69.83099365234375,16.140094757080078
142,69.40983581542969,15.099949836730957
143,69.41071319580078,0.17928314208984375
144,67.23072814941406,13.349202156066895
145,67.66238403320312,14.665311813354492
146,69.37850952148438,15.296159744262695
147,67.9957275390625,16.55654525756836
148,67.99034118652344,0.23765572905540466
149,67.78179931640625,13.452458381652832
150,68.97390747070312,14.76696491241455
151,67.79296112060547,13.462748527526855
152,68.7043685913086,13.06637191772461
153,68.70619201660156,0.1525368094444275
154,69.30416107177734,14.792447090148926
155,68.53340911865234,15.069844245910645
156,69.13126373291016,14.019814491271973
157,70.01113891601562,13.561481475830078
158,70.00981903076172,0.13939258456230164
159,68.6117935180664,13.432472229003906
160,68.5240249633789,15.647794723510742
161,68.56739807128906,14.719361305236816
162,67.07050323486328,13.836338996887207
163,67.0721206665039,0.2047257274389267
164,67.18577575683594,14.109223365783691
165,67.81363677978516,13.385890007019043
166,67.53207397460938,13.482288360595703
167,68.94744110107422,15.245217323303223
168,68.95281219482422,0.2105693221092224
169,70.68748474121094,14.384699821472168
170,70.79747772216797,14.834146499633789
171,73.16873168945312,15.769027709960938
172,71.49103546142578,15.857148170471191
173,71.48514556884766,0.3237833082675934
174,71.76376342773438,15.15328598022461
175,73.01590728759766,14.16953182220459
176,71.22959899902344,16.50179672241211
177,71.03962707519531,13.980378150939941
178,71.03592681884766,0.38424208760261536
179,72.18506622314453,14.776327133178711
180,69.9334716796875,14.265116691589355
181,69.38140869140625,14.91775894165039
182,71.45098876953125,15.16882610321045
183,71.4530258178711,0.163321852684021
184,69.0938949584961,13.897491455078125
185,68.53897094726562,15.426166534423828
186,70.3980484008789,14.200554847717285
187,68.03691101074219,13.955337524414062
188,68.01589965820312,0.3136014938354492
189,67.868408203125,11.817134857177734
190,69.20561981201172,12.581371307373047
191,67.96198272705078,14.751852989196777
192,68.30623626708984,14.533621788024902
193,68.31775665283203,0.3652912378311157
194,69.34539794921875,14.507221221923828
195,68.86185455322266,15.82625961303711
196,68.50979614257812,13.868391036987305
197,71.0224838256836,16.214622497558594
198,71.0250473022461,0.17482340335845947
199,68.39852905273438,14.760647773742676
200,68.22410583496094,16.452402114868164
201,67.74715423583984,12.901440620422363
202,67.68995666503906,14.383856773376465
203,67.68585205078125,0.17253756523132324
204,68.83677673339844,15.20009994506836
205,68.95594787597656,15.531367301940918
206,69.10411071777344,14.646653175354004
207,70.4776840209961,14.285478591918945
208,70.48029327392578,0.14589960873126984
209,69.35155487060547,14.996700286865234
210,70.37590789794922,14.593502044677734
211,71.55691528320312,15.380127906799316
212,70.1584701538086,15.331222534179688
213,70.16741943359375,0.33119919896125793
214,70.9687728881836,15.832581520080566
215,72.72917938232422,15.735809326171875
216,70.15379333496094,15.735410690307617
217,69.99478912353516,15.51186466217041
218,69.96800994873047,0.37737032771110535
219,69.90332794189453,15.066156387329102
220,68.3848648071289,16.064769744873047
221,68.15423583984375,15.36633586883545
222,69.5539321899414,15.392439842224121
223,69.55541229248047,0.17506971955299377
224,69.27135467529297,15.56229305267334
225,69.43046569824219,15.386489868164062
226,71.81519317626953,13.198606491088867
227,69.4271469116211,17.11271095275879
228,69.41847229003906,0.20398922264575958
229,69.43672180175781,14.34154224395752
230,68.52102661132812,14.780335426330566
231,68.09719848632812,14.930912017822266
232,69.38018035888672,11.488410949707031
233,69.38232421875,0.150151789188385
234,68.36958312988281,15.017396926879883
235,67.64279174804688,11.793099403381348
236,69.46585083007812,12.629666328430176
237,69.3060302734375,14.33723258972168
238,69.30721282958984,0.28344500064849854
239,68.67816925048828,10.868525505065918
240,70.73894500732422,15.100172996520996
241,68.48336029052734,14.54468822479248
242,68.94932556152344,10.47269058227539
243,68.95799255371094,0.3582075834274292
244,69.85968780517578,14.156778335571289
245,68.3229751586914,13.319867134094238
246,67.80012512207031,12.624390602111816
247,69.35784912109375,11.395180702209473
248,69.35930633544922,0.1531950682401657
249,67.56216430664062,14.724403381347656
250,68.46871185302734,13.928262710571289
251,69.88935852050781,13.26883602142334
252,68.11880493164062,12.298503875732422
253,68.09809875488281,0.3187035620212555
254,68.45021057128906,13.881477355957031
255,69.11654663085938,11.93344497680664
256,67.42383575439453,11.761868476867676
257,67.6534194946289,14.230940818786621
258,67.6529769897461,0.19721008837223053
259,66.91913604736328,12.249153137207031
260,67.1285171508789,13.077664375305176
261,69.1874771118164,12.467450141906738
262,67.92211151123047,11.29673957824707
263,67.92032623291016,0.3374207019805908
264,67.58738708496094,13.74720287322998
265,69.15956115722656,9.329266548156738
266,67.77287292480469,13.676994323730469
267,68.64197540283203,14.690485954284668
268,68.66851806640625,0.3676917552947998
269,70.03361511230469,14.23641586303711
270,69.9156723022461,15.167133331298828
271,68.52594757080078,12.75645923614502
272,70.46190643310547,14.369468688964844
273,70.46319580078125,0.16798429191112518
274,68.91798400878906,14.112524032592773
275,68.79934692382812,14.800633430480957
276,70.18314361572266,12.790376663208008
277,70.18365478515625,0.1740868240594864
278,68.79713439941406,14.14509105682373
279,69.33148956298828,15.295955657958984
280,69.51099395751953,15.498564720153809
281,69.0159912109375,15.464226722717285
282,69.02238464355469,0.27500393986701965
283,69.28652954101562,12.88310718536377
284,70.96311950683594,14.584549903869629
285,67.60128021240234,14.385699272155762
286,69.77243041992188,16.376079559326172
287,69.77459716796875,0.1824331134557724
288,67.73015594482422,15.25499153137207
289,67.98313903808594,12.73216438293457
290,69.748291015625,13.903607368469238
291,67.9884262084961,15.229924201965332
292,67.98957061767578,0.30673786997795105
293,68.16824340820312,13.213644981384277
294,69.76702880859375,13.791187286376953
295,68.46123504638672,13.551257133483887
296,68.54315948486328,13.644529342651367
297,68.57938385009766,0.3986177146434784
298,71.14588165283203,14.14689826965332
299,69.37373352050781,14.365625381469727
300,69.02967071533203,13.655450820922852
301,71.07280731201172,15.264237403869629
302,71.07425689697266,0.15655864775180817
303,69.42308807373047,14.7426118850708
304,68.91529083251953,12.561981201171875
305,70.94351196289062,14.58760929107666
306,69.53438568115234,13.017157554626465
307,69.534423828125,0.30890417098999023
308,68.94922637939453,14.97650146484375
309,71.04532623291016,14.770113945007324
310,68.94754028320312,14.346883773803711
311,69.66287231445312,13.030186653137207
312,69.66917419433594,0.27740636467933655
313,70.81632995605469,12.280047416687012
314,68.77849578857422,13.949909210205078
315,67.57243347167969,13.558260917663574
316,68.35917663574219,13.614453315734863
317,68.36209869384766,0.18925663828849792
318,67.10336303710938,15.069723129272461
319,67.10442352294922,15.348760604858398
320,69.2582015991211,14.178033828735352
321,67.2021484375,13.76248836517334
322,67.20821380615234,0.2653898596763611
323,67.68423461914062,10.627331733703613
324,69.31426239013672,14.894506454467773
325,67.9683837890625,14.87639331817627
326,68.26395416259766,12.069253921508789
327,68.28131103515625,0.2975069582462311
328,69.89073181152344,16.1772403717041
329,68.4692153930664,13.528745651245117
330,68.6109619140625,12.690069198608398
331,69.42306518554688,13.675965309143066
332,69.42507934570312,0.1747717410326004
333,68.00395202636719,15.210752487182617
334,67.8936538696289,10.268645286560059
335,69.39178466796875,15.580206871032715
336,68.86858367919922,15.871725082397461
337,68.86275482177734,0.21840649843215942
338,68.01969909667969,14.578179359436035
339,69.3957748413086,14.2157621383667
340,67.65144348144531,9.842686653137207
341,68.83436584472656,15.19368839263916
342,68.85841369628906,0.3038693070411682
343,69.92998504638672,14.613661766052246
344,66.52993774414062,16.08050537109375
345,67.12207794189453,14.046313285827637
346,65.81392669677734,14.836832046508789
347,65.81544494628906,0.2550241947174072
348,67.07047271728516,14.571605682373047
349,66.2386474609375,13.788225173950195
350,67.58615112304688,13.15237808227539
351,67.73287200927734,14.583840370178223
352,67.72921752929688,0.24976614117622375
353,67.26566314697266,14.547628402709961
354,67.44947814941406,14.77806568145752
355,66.64168548583984,14.615655899047852
356,67.66063690185547,15.54886531829834
357,67.65805053710938,0.14055216312408447
358,66.50939178466797,13.602436065673828
359,67.07268524169922,14.127330780029297
360,66.65642547607422,12.576262474060059
361,67.07133483886719,14.4870023727417
362,67.0927505493164,0.2866846024990082
363,68.24478149414062,14.46664047241211
364,67.02487182617188,13.200896263122559
365,68.21662902832031,13.640230178833008
366,67.86237335205078,13.101025581359863
367,67.86441040039062,0.21763086318969727
368,67.40165710449219,14.991924285888672
369,66.25812530517578,14.889416694641113
370,68.04877471923828,12.383074760437012
371,69.91494750976562,12.654462814331055
372,69.91229248046875,0.2415163666009903
373,68.53491973876953,14.487586975097656
374,66.98462677001953,15.078390121459961
375,67.4139175415039,15.93782901763916
376,69.27449798583984,13.859621047973633
377,69.27361297607422,0.1472957581281662
378,67.24385070800781,13.995965003967285
379,67.39247131347656,13.329405784606934
380,69.88578796386719,11.944375038146973
381,67.05194091796875,16.120262145996094
382,67.05561828613281,0.20143015682697296
383,68.23757934570312,12.974658966064453
384,68.70197296142578,13.701464653015137
385,67.48564147949219,14.816389083862305
386,68.44294738769531,14.05813980102539
387,68.44605255126953,0.21084916591644287
388,69.59297943115234,14.033306121826172
389,67.16596221923828,14.129322052001953
390,67.57609558105469,13.65990924835205
391,69.11627960205078,15.500874519348145
392,69.11549377441406,0.12798577547073364
393,66.62374877929688,13.090309143066406
394,67.85659790039062,15.754579544067383
395,66.84124755859375,13.172000885009766
396,66.86287689208984,13.060843467712402
397,66.86585235595703,0.2148813158273697
398,67.38456726074219,12.671392440795898
399,67.96231079101562,13.688655853271484
400,66.68143463134766,15.053289413452148
401,70.51114654541016,13.444995880126953
402,70.5127944946289,0.1866355985403061
403,69.13894653320312,14.795741081237793
404,68.04734802246094,13.713271141052246
405,70.34552001953125,15.350299835205078
406,66.78485870361328,10.367142677307129
407,66.77799987792969,0.28949007391929626
408,66.55876159667969,14.25967788696289
409,68.34996032714844,11.612786293029785
410,66.26094055175781,14.086044311523438
411,66.35210418701172,14.660143852233887
412,66.35804748535156,0.3721204400062561
413,68.17903900146484,13.82964038848877
414,66.56280517578125,13.708769798278809
415,66.3230972290039,11.667426109313965
416,68.2411880493164,14.119600296020508
417,68.24078369140625,0.18302297592163086
418,66.04837036132812,11.17332649230957
419,67.2309799194336,14.18349838256836
420,68.17854309082031,14.080611228942871
421,66.82575225830078,14.470904350280762
422,66.82210540771484,0.21352311968803406
423,68.66213989257812,13.459789276123047
424,67.63068389892578,15.237054824829102
425,67.04683685302734,13.393316268920898
426,66.16690063476562,11.991595268249512
427,66.18688201904297,0.3267255127429962
428,68.69184112548828,12.397003173828125
429,67.01869201660156,12.095534324645996
430,68.24551391601562,15.701812744140625
431,66.77626037597656,12.88790512084961
432,66.77617645263672,0.24055126309394836
433,66.74129486083984,13.647796630859375
434,68.20811462402344,13.980438232421875
435,65.32071685791016,13.915755271911621
436,66.35242462158203,15.67136287689209
437,66.3507308959961,0.2576025724411011
438,66.67418670654297,13.62981128692627
439,65.86814880371094,15.849289894104004
440,69.01636505126953,13.021050453186035
441,66.34600830078125,15.435408592224121
442,66.3392105102539,0.18454593420028687
443,67.14747619628906,13.791595458984375
444,66.42143249511719,11.4658842086792
445,67.58881378173828,13.450736999511719
446,66.3501205444336,13.813732147216797
447,66.3584976196289,0.22084684669971466
448,67.53392791748047,13.335329055786133
449,68.14363098144531,13.880373001098633
450,65.78369140625,13.840999603271484
451,65.88134002685547,11.2831392288208
452,65.87506103515625,0.24667374789714813
453,66.12213134765625,13.910621643066406
454,64.59506225585938,13.11502742767334
455,66.10905456542969,14.31884479522705
456,65.53060913085938,13.438453674316406
457,65.52865600585938,0.1715150624513626
458,64.80428314208984,13.602840423583984
459,65.7331771850586,13.842116355895996
460,63.84519577026367,13.383112907409668
461,63.8516960144043,14.127466201782227
462,63.86140823364258,0.36231502890586853
463,64.92082977294922,13.22562313079834
464,64.37866973876953,13.742574691772461
465,65.03829956054688,11.281861305236816
466,65.6237564086914,14.420284271240234
467,65.62592315673828,0.17518606781959534
468,65.35729217529297,13.256312370300293
469,65.03531646728516,14.142374992370605
470,66.54149627685547,14.054916381835938
471,65.28516387939453,10.9894437789917
472,65.28822326660156,0.2634551227092743
473,65.7451171875,13.29626178741455
474,66.0876693725586,9.828283309936523
475,64.49075317382812,14.770122528076172
476,65.1504135131836,11.917214393615723
477,65.14757537841797,0.38558322191238403
478,66.1510009765625,12.02464771270752
479,65.65841674804688,13.836292266845703
480,65.75431823730469,12.604084014892578
481,67.46305847167969,14.791788101196289
482,67.4647216796875,0.18094515800476074
483,65.67166137695312,11.831060409545898
484,65.8699722290039,14.081535339355469
485,67.25732421875,12.56238842010498
486,65.7958755493164,14.640233039855957
487,65.79135131835938,0.203721821308136
488,65.52593231201172,11.477598190307617
489,63.796546936035156,10.346038818359375
490,63.672367095947266,12.0648832321167
491,65.05342864990234,9.496129989624023
492,65.05487060546875,0.15998877584934235
493,63.68693923950195,12.041961669921875
494,64.24708557128906,12.71728229522705
495,65.25588989257812,11.08691120147705
496,63.686378479003906,13.570596694946289
497,63.678070068359375,0.23569098114967346
498,64.55870056152344,12.572982788085938
499,64.04042053222656,9.802735328674316
500,64.97936248779297,11.102987289428711
501,64.52012634277344,12.528813362121582
502,64.5219497680664,0.1545463651418686
503,64.5862045288086,13.523262023925781
504,63.891117095947266,11.74826431274414
505,63.412193298339844,10.807672500610352
506,64.1825942993164,12.676671981811523
507,64.1814956665039,0.13674607872962952
508,63.56905746459961,13.841619491577148
509,64.09893798828125,12.03731918334961
510,64.21483612060547,10.227088928222656
511,64.17779541015625,14.309611320495605
512,64.18797302246094,0.23683345317840576
513,64.87306213378906,13.001102447509766
514,64.35838317871094,13.461431503295898
515,67.52078247070312,14.046661376953125
516,66.05487823486328,12.362199783325195
517,66.05592346191406,0.18019655346870422
518,65.81069946289062,13.33252239227295
519,64.83634185791016,12.802431106567383
520,65.74240112304688,13.855890274047852
521,65.4010009765625,10.274015426635742
522,65.39917755126953,0.2647247910499573
523,66.88230895996094,12.86848258972168
524,65.80699920654297,15.325974464416504
525,65.23641204833984,13.933669090270996
526,65.23147583007812,0.24596722424030304
527,65.26293182373047,12.270031929016113
528,64.34491729736328,11.926448822021484
529,64.86326599121094,13.157875061035156
530,65.46372985839844,11.513134956359863
531,65.46208953857422,0.1595628261566162
532,64.03520965576172,12.929192543029785
533,64.3387451171875,12.09951114654541
534,64.64402770996094,11.079164505004883
535,64.49943542480469,12.775954246520996
536,64.50126647949219,0.17999093234539032
537,64.90726470947266,12.904718399047852
538,65.18321228027344,13.132211685180664
539,64.091796875,12.166264533996582
540,64.54725646972656,11.30234432220459
541,64.54843139648438,0.2214304506778717
542,64.522216796875,13.694382667541504
543,64.95301818847656,13.681761741638184
544,68.10015869140625,13.04736042022705
545,66.03621673583984,15.347491264343262
546,66.03384399414062,0.1370534896850586
547,65.80201721191406,13.177725791931152
548,64.18513488769531,10.162152290344238
549,64.72711944580078,12.850395202636719
550,65.95905303955078,12.263297080993652
551,65.96300506591797,0.18016155064105988
552,64.32538604736328,12.26114273071289
553,64.03369903564453,12.461462020874023
554,64.9529037475586,14.06489086151123
555,63.77661895751953,13.956134796142578
556,63.78224563598633,0.24542072415351868
557,64.30955505371094,11.10315990447998
558,65.82954406738281,10.211250305175781
559,63.89295196533203,11.259488105773926
560,63.72605895996094,13.217921257019043
561,63.7257194519043,0.32638421654701233
562,65.04618835449219,10.801347732543945
563,64.22023010253906,12.758721351623535
564,64.47947692871094,11.391274452209473
565,65.94527435302734,12.152198791503906
566,65.94798278808594,0.206016406416893
567,64.22987365722656,11.368942260742188
568,63.63545227050781,9.457839965820312
569,64.9225082397461,13.830911636352539
570,63.93102264404297,12.274016380310059
571,63.93777847290039,0.275646835565567
572,63.82314682006836,10.819296836853027
573,65.7436294555664,10.820001602172852
574,65.18413543701172,13.918063163757324
575,63.91924285888672,10.82320499420166
576,63.91038513183594,0.2672908902168274
577,62.985862731933594,9.471000671386719
578,63.89332962036133,11.978878021240234
579,63.84831237792969,10.620575904846191
580,63.735252380371094,12.55115795135498
581,63.73419189453125,0.15582457184791565
582,64.52437591552734,11.683323860168457
583,64.05140686035156,12.83272933959961
584,62.692893981933594,10.430188179016113
585,63.632137298583984,9.612953186035156
586,63.63340759277344,0.1681792140007019
587,63.5876579284668,10.622658729553223
588,63.008644104003906,13.797739028930664
589,65.09378814697266,12.590399742126465
590,63.67704772949219,12.84213638305664
591,63.68349075317383,0.2765749394893646
592,63.940738677978516,12.291790008544922
593,65.69770050048828,10.871696472167969
594,64.36203002929688,14.421564102172852
595,64.71617889404297,11.080521583557129
596,64.7313232421875,0.3126620650291443
597,66.38971710205078,14.847349166870117
598,65.27596282958984,12.131406784057617
599,64.76091003417969,12.02298641204834
600,65.95056915283203,14.860989570617676
601,65.95156860351562,0.19083529710769653
602,64.19947052001953,10.997200965881348
603,64.07601165771484,13.570080757141113
604,63.952762603759766,13.775050163269043
605,63.05820846557617,12.735125541687012
606,63.05390167236328,0.17498786747455597
607,64.7843246459961,10.314033508300781
608,64.48534393310547,11.46629524230957
609,63.94273376464844,11.82895565032959
610,65.44401550292969,12.673735618591309
611,65.4457015991211,0.17424465715885162
612,63.95849609375,9.950557708740234
613,63.136573791503906,12.213593482971191
614,64.2657241821289,7.124491214752197
615,63.3210563659668,12.577943801879883
616,63.3204460144043,0.25615522265434265
617,62.91739273071289,8.197811126708984
618,64.75409698486328,11.496753692626953
619,63.917789459228516,12.312787055969238
620,64.25088500976562,12.636504173278809
621,64.28402709960938,0.3604077100753784
622,65.85617065429688,11.710104942321777
623,64.401611328125,9.559602737426758
624,64.08056640625,9.850523948669434
625,65.86739349365234,11.948872566223145
626,65.86856079101562,0.18516631424427032
627,65.04093170166016,14.3582181930542
628,63.812171936035156,11.468291282653809
629,65.87799835205078,15.561423301696777
630,63.70552062988281,12.079864501953125
631,63.70097732543945,0.2016659826040268
632,62.86626434326172,12.650592803955078
633,62.20145034790039,15.694427490234375
634,59.72126770019531,13.596015930175781
635,60.13637161254883,11.804159164428711
636,60.113067626953125,0.285221129655838
637,61.26903533935547,11.46398639678955
638,57.98970413208008,10.033662796020508
639,59.614768981933594,12.505733489990234
640,54.36369323730469,13.607059478759766
641,54.36300277709961,0.19604933261871338
642,57.55465316772461,11.732305526733398
643,58.192996978759766,11.831145286560059
644,58.408912658691406,11.147412300109863
645,54.03994369506836,14.462076187133789
646,54.04999923706055,0.2529049813747406
647,59.129947662353516,10.620573997497559
648,57.944175720214844,12.486143112182617
649,55.83767318725586,12.149721145629883
650,58.323158264160156,13.15378475189209
651,58.32236862182617,0.18418382108211517
652,56.428897857666016,13.783440589904785
653,56.545654296875,13.450347900390625
654,49.94404220581055,14.662216186523438
655,57.91127014160156,15.097321510314941
656,57.910945892333984,0.13473153114318848
657,57.7794189453125,12.794912338256836
658,59.109962463378906,14.2184476852417
659,58.44027328491211,12.977798461914062
660,57.998443603515625,13.311068534851074
661,57.997947692871094,0.1631953865289688
662,51.703182220458984,16.085235595703125
663,48.284263610839844,12.646965980529785
664,36.32439422607422,12.646322250366211
665,27.10605239868164,12.725900650024414
666,27.105693817138672,0.16434478759765625
667,20.81499481201172,10.562726974487305
668,13.904621124267578,10.485981941223145
669,9.743223190307617,8.845786094665527
670,6.388134002685547,7.702036380767822
671,6.38763952255249,0.10783790051937103
672,2.8595118522644043,7.000222682952881
673,0.0,6.636476039886475
674,2.642875909805298,4.806483745574951
675,8.214337348937988,5.367136001586914
676,8.21496868133545,0.25699588656425476
677,17.208436965942383,6.019540309906006
678,22.562360763549805,7.3457794189453125
679,30.29389190673828,8.445039749145508
680,37.60909652709961,10.320242881774902
681,37.610111236572266,0.18411807715892792
682,45.12753677368164,11.650839805603027
683,51.76457977294922,13.73511791229248
684,60.53324890136719,15.743755340576172
685,63.64636993408203,17.394704818725586
686,63.64683151245117,0.15362773835659027
687,63.526397705078125,16.966842651367188
688,66.22801208496094,16.844135284423828
689,66.66505432128906,17.640583038330078
690,65.93663787841797,17.152225494384766
691,65.9333267211914,0.22012260556221008
692,66.24024200439453,17.154809951782227
693,65.73590850830078,17.634313583374023
694,62.92537307739258,16.411306381225586
695,66.02012634277344,17.474483489990234
696,66.01948547363281,0.16966064274311066
697,64.16544342041016,16.972835540771484
698,64.92733001708984,16.99374008178711
699,65.1946029663086,17.26984977722168
700,64.5196762084961,16.517826080322266
701,64.5210952758789,0.18329305946826935
702,64.91885375976562,17.48379898071289
703,65.21987915039062,16.790205001831055
704,64.56731414794922,16.81611442565918
705,64.85260009765625,17.07024383544922
706,64.85509490966797,0.21924751996994019
707,63.967926025390625,16.913043975830078
708,65.03911590576172,17.004026412963867
709,64.70811462402344,16.85837745666504
710,65.86774444580078,17.179607391357422
711,65.86735534667969,0.17033441364765167
712,66.44920349121094,17.432226181030273
713,66.33550262451172,17.09064292907715
714,64.89730072021484,17.06053924560547
715,63.744136810302734,16.400815963745117
716,63.746063232421875,0.23565874993801117
717,64.92500305175781,17.244712829589844
718,64.8597640991211,16.885087966918945
719,63.19447708129883,16.807214736938477
720,62.78553771972656,16.701162338256836
721,62.78571319580078,0.17630702257156372
722,62.737552642822266,16.861051559448242
723,65.01097106933594,17.021007537841797
724,64.99300384521484,17.35771369934082
725,67.71491241455078,17.318666458129883
726,67.7168197631836,0.15382073819637299
727,66.20927429199219,17.323711395263672
728,65.99095916748047,17.044286727905273
729,67.36347198486328,17.611717224121094
730,65.59060668945312,17.00286293029785
731,65.58983612060547,0.2528647184371948
732,65.54198455810547,16.822839736938477
733,67.40631866455078,17.26490592956543
734,66.09765625,16.84061050415039
735,65.7059555053711,17.31760597229004
736,65.7117919921875,0.28874602913856506
737,67.5969467163086,17.545602798461914
738,65.92756652832031,17.15755844116211
739,65.68042755126953,16.82529640197754
740,67.21916198730469,17.435380935668945
741,67.21936798095703,0.2021312266588211
742,63.62566375732422,15.87905502319336
743,62.862606048583984,16.91676139831543
744,55.77812957763672,13.705947875976562
745,60.1748161315918,15.6571626663208
746,60.17463684082031,0.17035973072052002
747,59.039337158203125,15.549089431762695
748,60.84880828857422,15.444795608520508
749,59.46574401855469,15.557987213134766
750,60.61159133911133,16.407094955444336
751,60.612754821777344,0.15539658069610596
752,59.82054901123047,15.84734058380127
753,59.68292999267578,16.111330032348633
754,62.463043212890625,16.796573638916016
755,61.94123458862305,16.938976287841797
756,61.94832229614258,0.24477721750736237
757,60.682472229003906,16.38033103942871
758,65.08023834228516,16.607593536376953
759,61.310791015625,16.962732315063477
760,61.33047103881836,16.042739868164062
761,61.326236724853516,0.2732096314430237
762,58.65546798706055,15.34310245513916
763,59.593894958496094,16.089237213134766
764,63.677978515625,16.9808349609375
765,64.25853729248047,16.24570655822754
766,64.26036834716797,0.15847031772136688
767,63.71400833129883,16.83822250366211
768,62.86014175415039,16.650976181030273
769,64.51652526855469,16.211341857910156
770,60.23925018310547,16.759708404541016
